Date/Time,Electricity:Facility [J](RunPeriod),ElectricityPurchased:Facility [J](RunPeriod),ElectricitySurplusSold:Facility [J](RunPeriod),ElectricityNet:Facility [J](RunPeriod),Source:Facility [J](RunPeriod),CO2:Facility [kg](RunPeriod),Electricity:Building [J](RunPeriod),Electricity:Plant [J](RunPeriod),Electricity:HVAC [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),InteriorEquipment:Electricity [J](RunPeriod),Fans:Electricity [J](RunPeriod),Cooling:Electricity [J](RunPeriod),Pumps:Electricity [J](RunPeriod),Heating:Electricity [J](RunPeriod),Gas:Facility [J](RunPeriod),Heating:Gas [J](RunPeriod),Gas:Plant [J](RunPeriod),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 11/23  14:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/23  15:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/23  16:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/23  17:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/23  18:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/23  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/23  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/23  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/23  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/23  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/23  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/24  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/24  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/24  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/24  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/24  05:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/24  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/24  07:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/24  08:00:00,,,,,,,,,,,,,,,,,,,18593280.396,18593280.396,0.0 
 11/24  09:00:00,,,,,,,,,,,,,,,,,,,48807360.972,48807360.972,0.0 
 11/24  10:00:00,,,,,,,,,,,,,,,,,,,49134263.2501583,49134263.2501583,0.0 
 11/24  11:00:00,,,,,,,,,,,,,,,,,,,51687630.7682385,51687630.7682385,0.0 
 11/24  12:00:00,,,,,,,,,,,,,,,,,,,55385592.952244,55385592.952244,0.0 
 11/24  13:00:00,,,,,,,,,,,,,,,,,,,53517023.7235976,53517023.7235976,0.0 
 11/24  14:00:00,,,,,,,,,,,,,,,,,,,60305839.671367,60305839.671367,0.0 
 11/24  15:00:00,,,,,,,,,,,,,,,,,,,62553947.2158177,62553947.2158177,0.0 
 11/24  16:00:00,,,,,,,,,,,,,,,,,,,64426424.3081828,64426424.3081828,0.0 
 11/24  17:00:00,,,,,,,,,,,,,,,,,,,65677561.9121614,65677561.9121614,0.0 
 11/24  18:00:00,,,,,,,,,,,,,,,,,,,38040785.4354597,38040785.4354597,0.0 
 11/24  19:00:00,,,,,,,,,,,,,,,,,,,26098393.0263699,26098393.0263699,0.0 
 11/24  20:00:00,,,,,,,,,,,,,,,,,,,24651243.8582631,24651243.8582631,0.0 
 11/24  21:00:00,,,,,,,,,,,,,,,,,,,19864069.2670375,19864069.2670375,0.0 
 11/24  22:00:00,,,,,,,,,,,,,,,,,,,18697886.3999241,18697886.3999241,0.0 
 11/24  23:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/24  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/25  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/25  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/25  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/25  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/25  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/25  06:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/25  07:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/25  08:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/25  09:00:00,,,,,,,,,,,,,,,,,,,20917440.468,20917440.468,0.0 
 11/25  10:00:00,,,,,,,,,,,,,,,,,,,20917440.468,20917440.468,0.0 
 11/25  11:00:00,,,,,,,,,,,,,,,,,,,20917440.468,20917440.468,0.0 
 11/25  12:00:00,,,,,,,,,,,,,,,,,,,20917440.468,20917440.468,0.0 
 11/25  13:00:00,,,,,,,,,,,,,,,,,,,12782880.306,12782880.306,0.0 
 11/25  14:00:00,,,,,,,,,,,,,,,,,,,12788375.8093191,12788375.8093191,0.0 
 11/25  15:00:00,,,,,,,,,,,,,,,,,,,12927760.7285543,12927760.7285543,0.0 
 11/25  16:00:00,,,,,,,,,,,,,,,,,,,13388287.1191032,13388287.1191032,0.0 
 11/25  17:00:00,,,,,,,,,,,,,,,,,,,14109514.968283,14109514.968283,0.0 
 11/25  18:00:00,,,,,,,,,,,,,,,,,,,9821844.88486006,9821844.88486006,0.0 
 11/25  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/25  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/25  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/25  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/25  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/25  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  06:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  07:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  08:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  09:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  10:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  11:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  12:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  13:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  14:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  15:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  16:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  17:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  18:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/26  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 11/27  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/27  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/27  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/27  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/27  05:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/27  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/27  07:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/27  08:00:00,,,,,,,,,,,,,,,,,,,18593280.396,18593280.396,0.0 
 11/27  09:00:00,,,,,,,,,,,,,,,,,,,48807360.972,48807360.972,0.0 
 11/27  10:00:00,,,,,,,,,,,,,,,,,,,48961455.7862661,48961455.7862661,0.0 
 11/27  11:00:00,,,,,,,,,,,,,,,,,,,51388610.8123641,51388610.8123641,0.0 
 11/27  12:00:00,,,,,,,,,,,,,,,,,,,55262098.1241557,55262098.1241557,0.0 
 11/27  13:00:00,,,,,,,,,,,,,,,,,,,53271655.2506703,53271655.2506703,0.0 
 11/27  14:00:00,,,,,,,,,,,,,,,,,,,60211693.4503873,60211693.4503873,0.0 
 11/27  15:00:00,,,,,,,,,,,,,,,,,,,62261068.1399827,62261068.1399827,0.0 
 11/27  16:00:00,,,,,,,,,,,,,,,,,,,63950394.3310916,63950394.3310916,0.0 
 11/27  17:00:00,,,,,,,,,,,,,,,,,,,65239437.9019497,65239437.9019497,0.0 
 11/27  18:00:00,,,,,,,,,,,,,,,,,,,37593262.917849,37593262.917849,0.0 
 11/27  19:00:00,,,,,,,,,,,,,,,,,,,25850229.9033653,25850229.9033653,0.0 
 11/27  20:00:00,,,,,,,,,,,,,,,,,,,24480130.123891,24480130.123891,0.0 
 11/27  21:00:00,,,,,,,,,,,,,,,,,,,19685225.9942662,19685225.9942662,0.0 
 11/27  22:00:00,,,,,,,,,,,,,,,,,,,18531591.7797143,18531591.7797143,0.0 
 11/27  23:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/27  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/28  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/28  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/28  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/28  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/28  05:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/28  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/28  07:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/28  08:00:00,,,,,,,,,,,,,,,,,,,18593280.396,18593280.396,0.0 
 11/28  09:00:00,,,,,,,,,,,,,,,,,,,49395830.279588,49395830.279588,0.0 
 11/28  10:00:00,,,,,,,,,,,,,,,,,,,52488235.0547594,52488235.0547594,0.0 
 11/28  11:00:00,,,,,,,,,,,,,,,,,,,55566303.3772153,55566303.3772153,0.0 
 11/28  12:00:00,,,,,,,,,,,,,,,,,,,57865926.8733543,57865926.8733543,0.0 
 11/28  13:00:00,,,,,,,,,,,,,,,,,,,55069214.1627322,55069214.1627322,0.0 
 11/28  14:00:00,,,,,,,,,,,,,,,,,,,61387899.4100405,61387899.4100405,0.0 
 11/28  15:00:00,,,,,,,,,,,,,,,,,,,63265833.013586,63265833.013586,0.0 
 11/28  16:00:00,,,,,,,,,,,,,,,,,,,64755880.4105725,64755880.4105725,0.0 
 11/28  17:00:00,,,,,,,,,,,,,,,,,,,65671508.9912231,65671508.9912231,0.0 
 11/28  18:00:00,,,,,,,,,,,,,,,,,,,38010971.62699,38010971.62699,0.0 
 11/28  19:00:00,,,,,,,,,,,,,,,,,,,26195921.5962166,26195921.5962166,0.0 
 11/28  20:00:00,,,,,,,,,,,,,,,,,,,24791459.1239594,24791459.1239594,0.0 
 11/28  21:00:00,,,,,,,,,,,,,,,,,,,19943825.9775473,19943825.9775473,0.0 
 11/28  22:00:00,,,,,,,,,,,,,,,,,,,18724361.8464442,18724361.8464442,0.0 
 11/28  23:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/28  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/29  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/29  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/29  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/29  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/29  05:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/29  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/29  07:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/29  08:00:00,,,,,,,,,,,,,,,,,,,18593280.396,18593280.396,0.0 
 11/29  09:00:00,,,,,,,,,,,,,,,,,,,49341130.1532346,49341130.1532346,0.0 
 11/29  10:00:00,,,,,,,,,,,,,,,,,,,51899631.8557559,51899631.8557559,0.0 
 11/29  11:00:00,,,,,,,,,,,,,,,,,,,54782215.3059547,54782215.3059547,0.0 
 11/29  12:00:00,,,,,,,,,,,,,,,,,,,56936952.8293828,56936952.8293828,0.0 
 11/29  13:00:00,,,,,,,,,,,,,,,,,,,54003774.1586763,54003774.1586763,0.0 
 11/29  14:00:00,,,,,,,,,,,,,,,,,,,60066929.3129399,60066929.3129399,0.0 
 11/29  15:00:00,,,,,,,,,,,,,,,,,,,61763447.7143077,61763447.7143077,0.0 
 11/29  16:00:00,,,,,,,,,,,,,,,,,,,63172793.6598508,63172793.6598508,0.0 
 11/29  17:00:00,,,,,,,,,,,,,,,,,,,64160812.415792,64160812.415792,0.0 
 11/29  18:00:00,,,,,,,,,,,,,,,,,,,36613766.4363601,36613766.4363601,0.0 
 11/29  19:00:00,,,,,,,,,,,,,,,,,,,25005815.5355844,25005815.5355844,0.0 
 11/29  20:00:00,,,,,,,,,,,,,,,,,,,23749400.9799845,23749400.9799845,0.0 
 11/29  21:00:00,,,,,,,,,,,,,,,,,,,19055459.0722764,19055459.0722764,0.0 
 11/29  22:00:00,,,,,,,,,,,,,,,,,,,17985637.1921913,17985637.1921913,0.0 
 11/29  23:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/29  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/30  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/30  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/30  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/30  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/30  05:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 11/30  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/30  07:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/30  08:00:00,,,,,,,,,,,,,,,,,,,18593280.396,18593280.396,0.0 
 11/30  09:00:00,,,,,,,,,,,,,,,,,,,49005842.6510387,49005842.6510387,0.0 
 11/30  10:00:00,,,,,,,,,,,,,,,,,,,50815603.8415535,50815603.8415535,0.0 
 11/30  11:00:00,,,,,,,,,,,,,,,,,,,53885515.6822465,53885515.6822465,0.0 
 11/30  12:00:00,,,,,,,,,,,,,,,,,,,56514907.2062312,56514907.2062312,0.0 
 11/30  13:00:00,,,,,,,,,,,,,,,,,,,53858286.5036235,53858286.5036235,0.0 
 11/30  14:00:00,,,,,,,,,,,,,,,,,,,60304376.0274384,60304376.0274384,0.0 
 11/30  15:00:00,,,,,,,,,,,,,,,,,,,62270397.4141967,62270397.4141967,0.0 
 11/30  16:00:00,,,,,,,,,,,,,,,,,,,63973236.8608458,63973236.8608458,0.0 
 11/30  17:00:00,,,,,,,,,,,,,,,,,,,65112327.4955375,65112327.4955375,0.0 
 11/30  18:00:00,,,,,,,,,,,,,,,,,,,37496206.9732755,37496206.9732755,0.0 
 11/30  19:00:00,,,,,,,,,,,,,,,,,,,25699217.8822637,25699217.8822637,0.0 
 11/30  20:00:00,,,,,,,,,,,,,,,,,,,24264875.110548,24264875.110548,0.0 
 11/30  21:00:00,,,,,,,,,,,,,,,,,,,19445765.6520131,19445765.6520131,0.0 
 11/30  22:00:00,,,,,,,,,,,,,,,,,,,18286834.9259724,18286834.9259724,0.0 
 11/30  23:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 11/30  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0,18538375912.4076,0.0,4901.54659124049,1.81787314197068,11.5864849452546,8.59995258576564,0.12513403740875,22.4870499817504,0.0,0.269918753284645,0.0,0.0,0.157057120729912,8.753821105838574E-005,4.356518339415653E-004,23383.0653047247,0.0,0.0,1419.43202001212 
 12/01  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/01  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/01  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/01  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/01  05:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/01  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 12/01  07:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 12/01  08:00:00,,,,,,,,,,,,,,,,,,,18593280.396,18593280.396,0.0 
 12/01  09:00:00,,,,,,,,,,,,,,,,,,,48826326.4335126,48826326.4335126,0.0 
 12/01  10:00:00,,,,,,,,,,,,,,,,,,,49872450.7222268,49872450.7222268,0.0 
 12/01  11:00:00,,,,,,,,,,,,,,,,,,,52050919.8227998,52050919.8227998,0.0 
 12/01  12:00:00,,,,,,,,,,,,,,,,,,,54971945.034949,54971945.034949,0.0 
 12/01  13:00:00,,,,,,,,,,,,,,,,,,,52754165.9769945,52754165.9769945,0.0 
 12/01  14:00:00,,,,,,,,,,,,,,,,,,,59012502.3364051,59012502.3364051,0.0 
 12/01  15:00:00,,,,,,,,,,,,,,,,,,,60910794.2986234,60910794.2986234,0.0 
 12/01  16:00:00,,,,,,,,,,,,,,,,,,,62577253.2110863,62577253.2110863,0.0 
 12/01  17:00:00,,,,,,,,,,,,,,,,,,,63700458.3987215,63700458.3987215,0.0 
 12/01  18:00:00,,,,,,,,,,,,,,,,,,,36313152.072516,36313152.072516,0.0 
 12/01  19:00:00,,,,,,,,,,,,,,,,,,,24669050.0561416,24669050.0561416,0.0 
 12/01  20:00:00,,,,,,,,,,,,,,,,,,,23352924.3758416,23352924.3758416,0.0 
 12/01  21:00:00,,,,,,,,,,,,,,,,,,,18664082.5120323,18664082.5120323,0.0 
 12/01  22:00:00,,,,,,,,,,,,,,,,,,,17597304.0011083,17597304.0011083,0.0 
 12/01  23:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 12/01  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/02  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/02  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/02  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/02  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/02  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/02  06:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/02  07:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 12/02  08:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 12/02  09:00:00,,,,,,,,,,,,,,,,,,,20917440.468,20917440.468,0.0 
 12/02  10:00:00,,,,,,,,,,,,,,,,,,,20917440.468,20917440.468,0.0 
 12/02  11:00:00,,,,,,,,,,,,,,,,,,,20917440.468,20917440.468,0.0 
 12/02  12:00:00,,,,,,,,,,,,,,,,,,,20917440.468,20917440.468,0.0 
 12/02  13:00:00,,,,,,,,,,,,,,,,,,,12782880.306,12782880.306,0.0 
 12/02  14:00:00,,,,,,,,,,,,,,,,,,,12782880.306,12782880.306,0.0 
 12/02  15:00:00,,,,,,,,,,,,,,,,,,,12879589.0974534,12879589.0974534,0.0 
 12/02  16:00:00,,,,,,,,,,,,,,,,,,,12959041.7104967,12959041.7104967,0.0 
 12/02  17:00:00,,,,,,,,,,,,,,,,,,,13198025.1167072,13198025.1167072,0.0 
 12/02  18:00:00,,,,,,,,,,,,,,,,,,,8904407.57736234,8904407.57736234,0.0 
 12/02  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/02  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/02  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/02  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/02  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/02  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  06:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  07:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  08:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  09:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  10:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  11:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  12:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  13:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  14:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  15:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  16:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  17:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  18:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/03  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 12/04  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/04  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/04  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/04  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/04  05:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/04  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 12/04  07:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 12/04  08:00:00,,,,,,,,,,,,,,,,,,,18593280.396,18593280.396,0.0 
 12/04  09:00:00,,,,,,,,,,,,,,,,,,,48807360.972,48807360.972,0.0 
 12/04  10:00:00,,,,,,,,,,,,,,,,,,,48807360.972,48807360.972,0.0 
 12/04  11:00:00,,,,,,,,,,,,,,,,,,,48947362.8861894,48947362.8861894,0.0 
 12/04  12:00:00,,,,,,,,,,,,,,,,,,,51364603.7560388,51364603.7560388,0.0 
 12/04  13:00:00,,,,,,,,,,,,,,,,,,,50375761.9666106,50375761.9666106,0.0 
 12/04  14:00:00,,,,,,,,,,,,,,,,,,,58427475.9402216,58427475.9402216,0.0 
 12/04  15:00:00,,,,,,,,,,,,,,,,,,,61004439.7617014,61004439.7617014,0.0 
 12/04  16:00:00,,,,,,,,,,,,,,,,,,,62936865.6725985,62936865.6725985,0.0 
 12/04  17:00:00,,,,,,,,,,,,,,,,,,,64163400.2096082,64163400.2096082,0.0 
 12/04  18:00:00,,,,,,,,,,,,,,,,,,,36126294.2249945,36126294.2249945,0.0 
 12/04  19:00:00,,,,,,,,,,,,,,,,,,,24365163.4585898,24365163.4585898,0.0 
 12/04  20:00:00,,,,,,,,,,,,,,,,,,,23217611.3575453,23217611.3575453,0.0 
 12/04  21:00:00,,,,,,,,,,,,,,,,,,,18642388.6261535,18642388.6261535,0.0 
 12/04  22:00:00,,,,,,,,,,,,,,,,,,,17718944.8631653,17718944.8631653,0.0 
 12/04  23:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 12/04  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/05  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 12/05  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
